"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","Naive CD4 T","HLA-B","CD8B",0.444282875034225,2061.4,0.0271383507248472,2105,0.112233998081865,2940,0.310727641332319,1961,0.899960537931757,1065,0.001,2236
"DC","Platelet","IL32","ITGB3",0.444419655762489,2006.6,0.0398080059623639,1354,3.18243418045261,88,0.120723854569626,2614,0.827105774143068,2595,0.602,3382
"Memory CD4 T","NK","MIF","CD44_CD74",0.444419655762489,2876.1,0.00978318710555176,3791,-0.144772570354414,4130,-0.605637902049183,4136,0.892669557340944,1226,0,1097.5
"Memory CD4 T","DC","SELPLG","ITGB2",0.445796098683451,2455.6,0.0169983760917372,2942,0.247162662807839,2232,0.113555061819089,2648,0.854910448101791,2087,0.004,2369
"CD14+ Mono","FCGR3A+ Mono","HLA-DMB","CD4",0.446237324656013,1886.3,0.0343570294908836,1605,0.313396872547364,1922,0.414750527062079,1662,0.79232415508047,3145,0,1097.5
"B","DC","MIF","CD44_CD74",0.446554255138588,1767.5,0.0169802796367446,2943,0.271680607555211,2098,0.304756321058596,1979,0.916368460709625,720,0,1097.5
"Memory CD4 T","NK","HLA-B","CANX",0.447313442748194,2472.6,0.0169754686234529,2944,0.121469097147726,2887,0.0716346046643241,2815,0.890490254374135,1279,0.00700000000000001,2438
"FCGR3A+ Mono","Platelet","IL32","ITGB3",0.449281534021736,2722.9,0.021397706567395,2544,3.11600739052881,89,-0.239578814717941,3679,0.778140092731222,3361,0.989,3941.5
"Naive CD4 T","DC","HLA-A","LILRB2",0.449597203022235,2272.9,0.0236202445593491,2372,0.216028710651525,2407,0.0317744389532663,2947,0.902478940889608,999,0.031,2639.5
"DC","CD8 T","ICAM3","ITGAL",0.449597203022235,2752,0.0181360348526771,2827,0.195530581663347,2508,0.0813752404064813,2767,0.805283480370913,2947,0.051,2711
"Platelet","Platelet","ICAM2","ITGAL_ITGB2",0.449597203022235,1984.8,0.0169583104212246,2947,0.328021449133429,1863,0.941344765863773,609,0.845265168516897,2269,0.001,2236
"Naive CD4 T","Platelet","RPS19","C5AR1",0.451124884940191,2189,0.0169433769334478,2949,0.263083794312983,2150,0.33224825292797,1902,0.890546020701217,1275,0.041,2669
"DC","CD8 T","HLA-F","CD8A",0.451890281582777,2065.8,0.0293261811131071,1936,0.457240996577313,1427,0.370050674130734,1780,0.804990585602844,2950,0.001,2236
"Platelet","NK","APP","APLP2",0.452334378253766,1291.1,0.0451266626207091,1165,1.07711194911976,346,1.0527881697723,506,0.779663877677821,3341,0,1097.5
"DC","CD14+ Mono","S100A9","CD36",0.452656716755228,2034.5,0.0795206190491897,505,0.356880813764144,1753,0.0585393784734594,2856,0.853963973256173,2108,0.166,2950.5
"B","DC","CIRBP","TREM1",0.453424191514034,1947.7,0.0399814358226054,1342,0.248956064730128,2221,0.262427649591964,2126,0.804881527889241,2952,0,1097.5
"Naive CD4 T","FCGR3A+ Mono","CD40LG","CD53",0.453424191514034,2483.2,0.0343812564472481,1603,0.145541139609516,2752,0.0299538874961734,2952,0.820897918429492,2688,0.00600000000000001,2421
"DC","FCGR3A+ Mono","APP","NOTCH2",0.45364205366941,1797.1,0.0514181437565636,995,0.522910983773436,1233,0.570951426148409,1232,0.673596844871462,4428,0,1097.5
"DC","FCGR3A+ Mono","SEMA4A","PLXNB2",0.454139260378398,1379.9,0.180782646178288,90,0.881408787856913,523,0.600234985838026,1175,0.724375416364508,4014,0,1097.5
"B","Platelet","IL32","ITGB3",0.454139260378398,2809,0.0205259827988678,2622,3.11286209612586,90,-0.154398793867732,3487,0.77452913650124,3411,1,4435
"DC","FCGR3A+ Mono","APP","APLP2",0.454469765069852,1651.9,0.0407094660052454,1317,0.513778861930336,1258,0.622079334647764,1125,0.770688403505954,3462,0,1097.5
"FCGR3A+ Mono","DC","S100A9","ITGB2",0.456128171233305,1766.7,0.0293409908371409,1934,0.404230199988742,1593,-0.375444118211671,3878,0.932433986713433,331,0,1097.5
"Naive CD4 T","Memory CD4 T","HLA-C","CD3G",0.456504507567685,1859.7,0.0313817770536052,1780,0.109128285992937,2956,0.0312855942333725,2949,0.924276163544666,516,0,1097.5
"FCGR3A+ Mono","NK","HSPA8","ADRB2",0.457277196130696,2552.7,0.0330919421361762,1694,0.216094955305297,2406,0.0390441261609371,2921,0.815248457681658,2786,0.168,2956.5
"NK","CD14+ Mono","SELPLG","ITGAM",0.457790558043014,1839.7,0.042280590241892,1262,0.311043524449341,1936,0.766117936785834,845,0.719719516984971,4058,0,1097.5
"FCGR3A+ Mono","Memory CD4 T","SELPLG","ITGB2",0.458050930634052,2589.2,0.0170310082271563,2936,0.182214477372717,2568,0.0272368619909504,2958,0.855029353202539,2085,0.005,2399
"B","Platelet","RPS19","C5AR1",0.458050930634052,2313.3,0.0167619172112465,2958,0.226541396928773,2355,0.233727864762578,2220,0.8900201399187,1289,0.0610000000000001,2744.5
"CD14+ Mono","Platelet","IL32","ITGB3",0.458992837492246,2927.6,0.018328763824855,2810,3.10493424008876,91,-0.28860813421473,3757,0.764489785474532,3545,1,4435
"CD14+ Mono","FCGR3A+ Mono","VSTM1","LAMP1",0.459456928884295,1891.1,0.0520543831246806,974,0.309961433118204,1938,0.428037142901491,1621,0.742020502054555,3825,0,1097.5
"DC","Platelet","TIMP1","CD63",0.459601541708556,1978.9,0.016749282191114,2960,0.343315697978087,1805,0.49454002019384,1428,0.896102482001813,1146,0.016,2555.5
"CD14+ Mono","DC","CALM2","KCNQ1",0.460291609371531,1703.7,0.0567428440740929,876,0.408659485756905,1575,0.315928149526283,1939,0.799137537202718,3031,0,1097.5
"Naive CD4 T","DC","HLA-A","LILRA1",0.460378420404875,2445.4,0.029093228961836,1952,0.179899142332091,2580,0.0266631166926571,2961,0.861500377648565,1935,0.088,2799
"NK","CD8 T","ICAM3","ITGAL",0.460378420404875,2509.8,0.017939508082039,2842,0.189802867123903,2532,0.30482062648088,1978,0.804427849345372,2961,0.001,2236
"Platelet","NK","APP","CD74",0.461935329433968,1486,0.0432067350711529,1228,0.929241525191521,471,0.311733020077581,1956,0.912114683892967,813,0.174,2962
"Naive CD4 T","DC","B2M","LILRB2",0.461935329433968,2233.1,0.0236253009911806,2369,0.179812493096073,2581,0.0263234779180502,2963,0.922354814945896,560,0.045,2692.5
"Platelet","NK","SELPLG","SELL",0.461935329433968,2623.5,0.0167303952619218,2963,0.150757357272868,2728,0.244794514864513,2192,0.835356500287452,2447,0.083,2787.5
"DC","CD14+ Mono","HLA-A","APLP2",0.463496447744478,2172.5,0.0258590797742991,2205,0.133545223165907,2820,0.225677595050122,2247,0.920041399246083,626,0.175,2964.5
"FCGR3A+ Mono","Platelet","ICAM3","ITGAL",0.463496447744478,2560.8,0.0178497191586914,2851,0.222524698753049,2377,0.299128717212089,2000,0.804032849379897,2965,0.025,2611
"DC","CD14+ Mono","HLA-DOB","CD4",0.464479979277379,1997.7,0.0503531873318626,1020,0.308356525785453,1944,0.435528659798847,1598,0.686005499623413,4329,0,1097.5
"DC","CD14+ Mono","HLA-B","LILRB2",0.465846036274197,2405.4,0.0204443800614076,2630,0.14594781274024,2748,0.168875523565093,2432,0.891728971595839,1250,0.176,2967
"CD8 T","B","TGFB1","CXCR4",0.466162319866748,1835.9,0.0163021416072262,3006,0.30773476330446,1946,0.48947103388185,1441,0.872778974216738,1689,0,1097.5
"B","B","MIF","CD44_CD74",0.467417715129744,1661.1,0.016629729554473,2970,0.25612730350891,2186,0.540304293217139,1306,0.915565630614684,746,0,1097.5
"DC","CD8 T","HLA-C","CD8B",0.468205143716496,2027,0.0395393194254065,1364,0.105499750383376,2971,0.194341086198613,2357,0.922865623800331,549,0.141,2894
"DC","CD14+ Mono","SELPLG","ITGB2",0.468205143716496,2098.9,0.0166264636391186,2971,0.232001570987489,2313,0.299462342894664,1999,0.853533052183815,2114,0,1097.5
"DC","CD8 T","MIF","TNFRSF14",0.46978318456227,2772,0.0166228986469265,2973,0.144816569092031,2757,0.0454136812149583,2900,0.834015144108511,2470,0.0679999999999999,2760
"Platelet","CD8 T","GNAS","ADRB2",0.470407829087088,1645.5,0.0520461120993544,975,0.552631065019961,1149,0.887565902511236,676,0.795425116097982,3090,0.003,2337.5
"Memory CD4 T","Memory CD4 T","PKM","CD44",0.471365477451892,2455.8,0.016617724523786,2975,0.138367806462865,2797,0.0407465434987833,2913,0.887065676270832,1358,0.001,2236
"FCGR3A+ Mono","DC","SEMA4A","LILRB2",0.472082039835925,1987.3,0.0475242901696755,1094,0.42809653400722,1523,0.312744764635437,1953,0.694116455292226,4269,0,1097.5
"Memory CD4 T","DC","CIRBP","TREM1",0.472952030972454,2338.4,0.039019366696853,1381,0.229793070485589,2330,0.0809885647650395,2768,0.802961812927046,2977,0.001,2236
"FCGR3A+ Mono","FCGR3A+ Mono","CD14","ITGB2",0.472952030972454,2285.9,0.0165858403844541,2977,0.259001036030001,2177,0.114072816468595,2641,0.830404179220132,2537,0,1097.5
"Memory CD4 T","NK","PTDSS1","JMJD6",0.473528699957577,2463.3,0.0321977568441047,1744,0.195202749899805,2510,0.218354211270601,2274,0.611523511508525,4691,0,1097.5
"CD8 T","CD14+ Mono","CALR","LRP1",0.473782409987992,1880.9,0.0584649834195913,831,0.305270375408619,1955,0.395174957502195,1714,0.743370114704488,3807,0,1097.5
"Memory CD4 T","DC","CD99","PILRB",0.476137954312545,2559.8,0.0202761550110345,2645,0.226387100717739,2357,0.133192410081977,2580,0.802635028980559,2981,0.001,2236
"CD14+ Mono","B","LGALS9","CD44",0.478538645010371,2744.7,0.0174987756517168,2878,0.101857762410465,2984,0.160138472086993,2466,0.834436809133381,2465,0.156,2930.5
"FCGR3A+ Mono","CD8 T","SELPLG","SELL",0.47934102351049,2763.3,0.0182427398213834,2817,0.140873989221623,2785,0.0192983359057475,2985,0.841221662908497,2343,0.136,2886.5
"CD14+ Mono","Naive CD4 T","VSTM1","LAMP1",0.479765349844804,1882.5,0.0504831313172569,1017,0.30315328278054,1962,0.47525191405911,1479,0.739076057827598,3857,0,1097.5
"DC","Memory CD4 T","MIF","TNFRSF14",0.480144477945393,2697.6,0.018087537805636,2831,0.168927807066002,2633,0.0190368756732116,2986,0.83977783701703,2369,0.041,2669
"Memory CD4 T","Platelet","TGFB1","ITGB1",0.480624079280848,1746.7,0.0289153926244726,1963,0.638043688057181,950,0.552918014762908,1269,0.771708775918524,3454,0,1097.5
"CD14+ Mono","Platelet","LGALS1","PTPRC",0.480624079280848,1888.7,0.00788007346290089,4032,0.303117531336419,1963,0.771053947243073,840,0.880888066578972,1511,0,1097.5
"FCGR3A+ Mono","NK","GRN","TNFRSF1A",0.482344559998723,1973.9,0.0292796521837779,1938,0.302502471011529,1965,0.339080024850276,1877,0.801903086033544,2992,0,1097.5
"FCGR3A+ Mono","DC","RETN","CAP1",0.482561307679464,2025.3,0.0496597275789385,1032,0.357498280473695,1748,0.281023969403664,2058,0.801960868278111,2989,0.002,2299.5
"CD8 T","Naive CD4 T","B2M","CD247",0.483109052294709,1574.1,0.0147090353287787,3165,0.548752054560747,1161,0.249526610568414,2167,0.934801553981893,280,0,1097.5
"NK","CD8 T","CD48","CD2",0.483369076677788,2332.9,0.0240626434275672,2345,0.099966150470257,2990,0.198779383614426,2334,0.897375994875876,1112,0.133,2883.5
"CD14+ Mono","DC","TGFB1","CXCR4",0.483369076677788,2601.3,0.0164666875433946,2990,0.164811896459188,2656,0.057867060552239,2860,0.873335493159054,1676,0.105,2824.5
"FCGR3A+ Mono","CD8 T","IL1B","ADRB2",0.48406907252212,2274.1,0.03068730517477,1838,0.302118500269384,1967,0.33573009506041,1892,0.646355306247205,4576,0,1097.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DMA","CD4",0.484177927026665,2597.3,0.023523549397261,2380,0.202344530484397,2475,0.0742300693213512,2803,0.80190402271248,2991,0.003,2337.5
"DC","FCGR3A+ Mono","GNAS","ADCY7",0.484932841712256,1693.3,0.0467201557304392,1122,0.475701669837193,1376,0.401495472000617,1687,0.789970733851038,3184,0,1097.5
"CD8 T","FCGR3A+ Mono","MIF","CD44_CD74",0.484987859811423,2002.7,0.016436639593696,2992,0.231729067357512,2315,0.0582767947074005,2858,0.915113107449081,751,0,1097.5
"DC","FCGR3A+ Mono","LGALS9","SLC1A5",0.485797620053908,1542.5,0.0745835487993481,571,0.623022853810401,971,0.53392986363591,1326,0.748510918444798,3747,0,1097.5
"Platelet","Naive CD4 T","HLA-C","CD8A",0.48579887611812,2135.3,0.0164287159499078,2993,0.350797103466446,1772,0.276695939536927,2078,0.881373920365526,1496,0.003,2337.5
"Memory CD4 T","Naive CD4 T","HLA-A","CD8A",0.486610977033538,2141.7,0.0163962880811798,2994,0.220127053267578,2385,0.121740390740053,2611,0.875653393810579,1621,0,1097.5
"NK","DC","SELPLG","SELL",0.488238437041297,2629.4,0.0180915011796845,2829,0.12266169965081,2881,0.275292704776395,2083,0.840664903546902,2357,0.196,2997
"Platelet","FCGR3A+ Mono","GNAI2","C5AR1",0.489870248543489,1787.6,0.0342490569518818,1616,0.511498535265066,1265,0.956553825292839,591,0.801330710224899,2998,0.00900000000000001,2468
"CD8 T","Memory CD4 T","HLA-A","CD8B",0.489870248543489,1973.9,0.0163358587575212,2998,0.366186179538792,1710,0.149083845252741,2522,0.879462271178768,1542,0,1097.5
"Memory CD4 T","Platelet","RPS19","C5AR1",0.490687788829677,2494.7,0.0163350530987397,2999,0.140579411320853,2786,0.162265829174218,2456,0.888751253728393,1320,0.148,2912.5
"NK","FCGR3A+ Mono","LGALS1","PTPRC",0.491506420260542,1961.9,0.0185833332405205,2796,0.2413109661724,2263,0.015150479776656,3000,0.919073952226986,653,0,1097.5
"Naive CD4 T","FCGR3A+ Mono","MIF","CD44_CD74",0.491506420260542,1996.5,0.0163216310928019,3000,0.228681291984365,2341,0.0778944496342544,2783,0.914839983914126,761,0,1097.5
"CD14+ Mono","DC","HLA-B","CANX",0.492326143927957,2485.4,0.0204557811555222,2627,0.126545470473748,2860,0.014229997854481,3001,0.899257959825685,1079,0.121,2860
"Naive CD4 T","CD14+ Mono","CD99","PILRA",0.492326143927957,2722.7,0.0163194763075784,3001,0.134315931303545,2816,0.16357871443501,2452,0.838629003682336,2391,0.167,2953.5
"CD14+ Mono","FCGR3A+ Mono","LGALS1","CD69",0.492752223900733,2086.3,0.00743691924756023,4092,0.349248278128855,1777,0.471425704190275,1488,0.85993801942877,1977,0,1097.5
"DC","FCGR3A+ Mono","HLA-F","LILRB2",0.493146960924524,2223.1,0.0232933517728029,2400,0.520940602341697,1242,0.259549580536535,2134,0.801115575842057,3002,0.003,2337.5
"FCGR3A+ Mono","Naive CD4 T","LGALS9","CD47",0.493146960924524,2137.3,0.0163147283929867,3002,0.293833461685202,2008,0.441523087895592,1583,0.80141866302519,2996,0,1097.5
"Platelet","NK","GNAS","ADRB2",0.493830447665947,1681.8,0.0510914461189461,1004,0.546019089544435,1171,0.827765837610065,754,0.793914741199919,3111,0.004,2369
"Platelet","CD8 T","HLA-B","CD8B",0.494791879279153,1734.6,0.0405628948659575,1322,0.187922339749775,2538,0.640005747103123,1099,0.916654736763367,710,0.2,3004
"DC","DC","APP","NOTCH2",0.495376899237142,1813.9,0.0519687916132459,976,0.52638595461735,1223,0.526350792745472,1352,0.674766787057035,4421,0,1097.5
"Platelet","Platelet","LGALS1","ITGB1",0.495376899237142,1875.2,0.0286683094383016,1980,0.510305546151668,1267,0.733258225046223,896,0.862936906173063,1908,0.544,3325
"FCGR3A+ Mono","CD14+ Mono","S100A9","ITGB2",0.49713175155981,1713.5,0.0286412702795834,1982,0.388476124235787,1639,-0.15922444415995,3501,0.931669686308088,348,0,1097.5
"B","Naive CD4 T","HLA-F","CD8B",0.498094884093531,2474.2,0.0257005701903531,2217,0.125978758547945,2864,0.344374382818942,1861,0.800447817065595,3008,0.00600000000000001,2421
"Platelet","Memory CD4 T","HLA-E","CD8B",0.498923385048187,2298.3,0.0162591853063745,3009,0.276506133499746,2076,0.320637511954382,1927,0.863428332912142,1896,0.019,2583.5
"Naive CD4 T","CD14+ Mono","CD40LG","ITGAM_ITGB2",0.499771640971163,1834.3,0.0420494534161507,1270,0.297212882320751,1985,0.418145428273015,1657,0.791437026466009,3162,0,1097.5
"DC","DC","LILRB4","LAIR1",0.500322952893551,1726.1,0.0447168302579718,1177,0.62266397808855,973,0.602212304577834,1168,0.701569840732434,4215,0,1097.5
"NK","CD14+ Mono","MIF","CD44_CD74",0.500583694345258,2013.1,0.0162503470805692,3011,0.178687743330648,2590,0.126808560746143,2602,0.914669327010989,765,0,1097.5
"CD14+ Mono","FCGR3A+ Mono","SELPLG","ITGB2",0.502248420824097,1974.7,0.0162121488255993,3013,0.33654041314198,1831,0.367821625195143,1786,0.85194865351898,2146,0,1097.5
"DC","DC","SEMA4A","PLXNB2",0.502420672780453,1590.5,0.120884341911592,205,0.742825670406188,731,0.444589043022182,1564,0.682446849778018,4355,0,1097.5
"FCGR3A+ Mono","CD8 T","GNAS","PTGDR",0.502420672780453,1905.9,0.0285488862788234,1988,0.387526981775091,1642,0.431573629505702,1609,0.788874821524154,3193,0,1097.5
"NK","Memory CD4 T","LGALS1","ITGB1",0.503082443258703,2655,0.0161808079756259,3014,0.20301140992067,2472,0.0818680924432872,2765,0.825478746698635,2625,0.005,2399
"DC","DC","SEMA4A","LILRB2",0.5033057168249,1368.3,0.107829023491117,265,0.805415027165778,623,0.494327534111407,1429,0.773658955988328,3427,0,1097.5
"FCGR3A+ Mono","FCGR3A+ Mono","GNAS","ADCY7",0.5033057168249,1954.1,0.0372041996654621,1456,0.3536195809275,1763,0.301914638712031,1989,0.77045320375219,3465,0,1097.5
"Platelet","FCGR3A+ Mono","TGFB1","CXCR4",0.504753812028729,2498.5,0.0164988114105401,2987,0.336443316191672,1834,0.010761146651048,3016,0.873443250371613,1670,0.187,2985.5
"DC","DC","TNFSF13B","CD40",0.505078857376306,1681.3,0.0532601221906422,954,0.472570314135776,1383,0.471778520209849,1486,0.768785620195618,3486,0,1097.5
"CD14+ Mono","DC","VCAN","CD44",0.506429620022303,2243.8,0.0431538813025727,1230,0.257782877644246,2184,0.23400846078917,2219,0.829030550810395,2568,0.214,3018
"DC","Platelet","CALM1","PTPRA",0.508951674891406,2370,0.0270146806043501,2113,0.22820952585212,2346,0.280622553162733,2062,0.84298186695772,2309,0.215,3020
"Memory CD4 T","NK","MIF","TNFRSF14",0.508951674891406,2687.3,0.0161191424356307,3021,0.118679395609121,2907,0.111392423170858,2662,0.831874125170624,2509,0.003,2337.5
"B","DC","BST2","LILRA4",0.510145443351699,1778.7,0.0599554747288298,794,1.01620633916292,394,0.595515721847413,1186,0.780426980302857,3333,0.401,3186.5
"B","CD8 T","HLA-B","KLRD1",0.510638619632255,2248.5,0.0244087976050972,2317,0.15494249615377,2701,0.329170727447063,1909,0.889928599830249,1292,0.216,3023.5
"CD14+ Mono","CD8 T","HLA-DQB1","LAG3",0.511316940156932,1695.7,0.0636821824067264,725,0.483335922118238,1353,0.29988496239171,1998,0.782002984817269,3305,0,1097.5
"B","CD8 T","ACTR2","ADRB2",0.514005708265566,2104.1,0.0355483599029392,1541,0.294814661595507,2001,0.397920125141523,1704,0.705476514109001,4177,0,1097.5
"DC","CD8 T","HSPA8","ADRB2",0.514875558055889,2467.3,0.0355684837153946,1538,0.256834209667356,2185,0.0485809191279818,2891,0.82062182464922,2694,0.218,3028.5
"B","Memory CD4 T","HLA-B","CD3G",0.514875558055889,2138.9,0.0309355904602124,1817,0.0928619761639983,3028,0.150667259797597,2514,0.916658115877743,709,0.028,2626.5
"Platelet","FCGR3A+ Mono","S100A9","CD68",0.514875558055889,1952.6,0.0269089317991858,2123,0.614265292384995,993,0.00743412069371829,3028,0.9077321928799,899,0.054,2720
"DC","DC","LGALS9","SLC1A5",0.514904007599219,1633.9,0.066728342485795,679,0.592428563110339,1042,0.476902540611317,1475,0.737892056229696,3876,0,1097.5
"DC","CD14+ Mono","S100A8","CD68",0.515726310609904,2130,0.0269736468968341,2116,0.405164469641685,1587,0.00736374535303808,3029,0.888478100733062,1329,0.02,2589
"CD14+ Mono","Naive CD4 T","HLA-C","CD3D",0.515726310609904,1807.1,0.0265547360151367,2149,0.0925139117712038,3029,0.113277915699232,2652,0.951085180763442,108,0,1097.5
"B","CD14+ Mono","CD22","PTPRC",0.516578187382504,2156.8,0.0465732281366957,1128,0.337099835145978,1829,0.209142542548076,2300,0.799163304325815,3030,0.011,2497
"CD14+ Mono","DC","HLA-B","LILRA1",0.516578187382504,2545.8,0.0283764688447647,2003,0.152671632994258,2715,0.0499577192648305,2887,0.854579622634896,2094,0.219,3030
"DC","NK","ICAM2","ITGAM_ITGB2",0.517431189487513,2101.1,0.016040611413532,3031,0.30237907871173,1966,0.315669533176542,1940,0.833990085322225,2471,0,1097.5
"CD14+ Mono","Platelet","CALM1","GP6",0.517431767407825,2243,0.0762249017580139,546,1.67516358579772,160,-0.00477530779088392,3059,0.799843434016905,3015,1,4435
"Platelet","FCGR3A+ Mono","F11R","ITGAL_ITGB2",0.517854491294103,1313.7,0.0929312684296384,376,0.830582024490984,599,0.591032841572847,1193,0.782157569647548,3303,0,1097.5
"CD8 T","CD8 T","HLA-B","CANX",0.518507431365023,1944.3,0.0145648396271219,3183,0.300076668927957,1975,0.297629718893378,2006,0.882796106057142,1460,0,1097.5
"CD14+ Mono","CD14+ Mono","VSTM1","LAMP1",0.519410845769919,1927.9,0.0483765547577477,1073,0.294025598823599,2007,0.446566152771646,1558,0.734945309120218,3904,0,1097.5
"NK","Memory CD4 T","LGALS1","PTPRC",0.520854473533837,2351.8,0.0159999077036895,3035,0.159994247666502,2670,0.0465725374285101,2895,0.913330023972463,790,0.004,2369
